"id","2008","2014","iso3","2016","2017","2005","2006","2007","2009","2010","2011","2012","2013","2015","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","2002","2003","2004","1979","1980","1981","2001","2018","2019","2020","2021","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","1982","1983","1984","1985"
972,7.22760952904562,4.97160502128,"CHE",NA,NA,13.2963797550359,5.15040397304978,-3.29379020346954,4.46828799658438,-4.92684137134346,12.0500817911567,-10.2527234200313,-9.03691993056077,-3.09432405275254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.73585224181122,0.440744435153846,2.68161866133549,2.65906935853164,-28.1683626643262,-5.19424761704671,0.90559201943266,7.22459042670354,-1.02768909857456,0.762084395948875,-5.53994866534295,14.3544675392498,14.4007319610537,-7.41600860922519,1.6982547688382,NA,NA,NA,NA,8.54791504294168,3.74920729447355,4.29216523153278,6.76410047607965,8.25171552609079,-7.17414739021783,-9.20881100211851,-0.487340624353521,8.23684447709408,2.91606796702806,0.110239203706186,-3.73238346408733,9.87131216211061,1.14022261723863,0.741903762175752,-5.50197197361058,2.80736708507419,8.50318757617836,1.05543346311295
976,140183435047.549,164494641300.505,"CHE",NA,NA,97926357452.618,107504203461.477,114920247084.305,142380919033.177,139890860293.413,187076065315.315,161213451443.329,154872964773.067,NA,NA,NA,NA,NA,NA,5180676963.73611,5353950197.2834,5686011892.56874,5871320951.60502,6405701381.9322,9536387903.04139,11538461767.3384,13849795564.6323,18356357810.9201,21100287315.8124,17788083136.4041,16792110537.686,17938148158.9349,26258506991.0515,70754768061.0805,81489898641.1227,84735207237.6357,32452562218.079,39417043026.7948,33487625801.8532,69757523998.5779,NA,NA,NA,NA,45310708210.5731,57417972706.5451,65330403744.96,66339355217.3116,85526864382.3783,78971656066.9456,71701633906.9834,65601512046.562,76648716750.7494,89392370147.9915,85106877265.3722,70376549645.1457,75666225410.4014,73156517241.3793,67938934805.7793,31621092646.4069,30841957600.8766,31371963952.845,31843157828.3342
1026,288924434770.566,371486074058.53,"CHE",NA,NA,190206772004.497,206960448317.116,239991146951.016,269127173237.754,311079254770.352,398993756756.757,378448192649.566,412220771000.479,339851148897.727,2546890123.0599,3068472924.55224,3427708776.84942,3694832986.2286,4097821745.97422,4146180481.44376,4411016178.07445,4635551289.31248,5060440504.88573,5896400749.46832,9249584564.37228,10534459299.9347,12476498415.9401,17040282861.4762,21135877890.7797,20072376399.4886,22271558569.3711,26756718577.0751,35851609172.2595,127251529962.787,146187051978.911,167610037796.542,44240033018.5842,52980520021.4836,46754118928.826,126152573595.639,NA,NA,NA,NA,62269015175.9409,76770234509.1202,85638241645.5956,87934620820.3436,105694840987.619,101563156624.826,102193658441.189,95794103410.9366,106513350076.771,124814055644.82,125341736245.955,120727162268.311,124406893640.502,123724287378.512,125116213938.892,43881353593.0651,44527595350.3883,44859499851.0448,46535773635.5867
1035,2.42663703337895,-0.0131860440706863,"CHE",NA,NA,1.17197166744007,1.05877758998626,0.732636420645752,-0.480579910474559,0.698510114265597,0.231346209987862,-0.692544620825857,-0.2173196618342,-1.14391506884691,1.43851722085524,1.84537066492937,4.31561565579068,3.4397193464649,3.08131359079029,3.41451671147921,4.77613098472473,4.02147750402639,2.412351238268,2.48900753730559,3.61602696708447,6.57301293926801,6.66019148039372,8.75504097838563,9.76674641140477,6.69645289618015,1.71586150546947,1.28526960538634,1.05581441449684,0.642699252979826,0.638349279762342,0.802903083867378,3.64764268008457,4.0220253771572,6.49021864182574,0.989020399562855,NA,NA,NA,NA,0.740740740740803,1.44796380090489,1.88447814451392,3.16296377366745,5.3787396562699,5.87939192590348,4.04107635257205,3.27179674648142,0.858407079646087,1.79871896113008,0.818824340630962,0.521501239634063,0.0170096955264969,0.824829931972728,1.54339208906136,5.65521216060772,2.96768707440509,2.91120815138285,3.4299858557284
517,5.669054495,5.708972033,"CHE",5.391591768,NA,NA,NA,5.527109858,5.493369335,5.366333696,5.457247605,5.586877414,5.609429337,5.520305876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,NA,3.84,"CHE",3.99,NA,NA,NA,4.02,NA,3.97,NA,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,2.40140843718382,NA,"CHE",NA,NA,2.18977061469622,2.25084846474647,2.34500889932239,2.33175114586909,2.41551474224711,2.5212987507375,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14434546755706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
609,NA,315.0453219,"CHE",313.518224,NA,NA,NA,NA,NA,NA,NA,287.1792788,290.0697858,320.8234749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,0.401548570755678,0.335119254075033,"CHE",NA,NA,0.422411472391852,0.418266158617965,0.376118115591063,0.43401234242753,0.429210654027751,0.375805319011857,0.363185872045168,0.355940788636268,0.336208465554507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.406943715053036,0.435616225496774,0.430791918494785,NA,0.512759015831899,0.407390380947665,0.422080632269827,NA,NA,NA,NA,0.42279182883749,0.403791074543024,0.395745938004407,0.374608344741349,0.358811195711401,0.379038851912258,0.385288081900321,0.399117894096084,0.415230324715103,0.431060607394804,0.421808051488333,0.421587116866427,0.415959019912048,0.421387304568449,0.366242415126306,0.472955215604805,0.496397387164451,0.467662363810367,0.463783793065725
1754,5.64342452922277,4.9,"CHE",NA,NA,NA,NA,5.53488372093023,5.398559695,5.2375012257,5.2,5.2,5,4.622662930722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,91.0196952123046,104.936710843297,"CHE",NA,NA,93.0094017409559,90.7995626480543,87.0211147757988,94.4905286131939,100,109.807644099451,106.458203811438,104.494259502151,113.319329703795,NA,NA,63.3193604612218,63.2331286300347,63.1586988830614,62.8725780079205,63.7302402364336,64.7283060918279,65.6272990364532,64.8633293616845,63.084198614294,65.1878467890822,65.8919944206348,72.7577135609343,77.2059278125784,82.4596122477393,86.0091300035502,81.314186113218,93.9041775408869,94.9328369306588,95.0719679038682,94.1297185892393,91.1202918678051,83.8875305949238,83.0970548082346,91.6308615631192,NA,NA,NA,NA,90.5999995743969,94.0698440429667,92.3977276899728,87.0140836117007,92.9870898371386,92.4608465520694,90.8677223572391,92.9175683439107,97.2327395713017,103.559636054389,100.51233756498,92.5122245008637,93.5716410886468,91.8542478071582,89.3320754771926,87.9469101197407,89.3909250076714,86.5605558487336,84.936160167211
2013,2.72857999801636,NA,"CHE",NA,NA,NA,NA,NA,NA,NA,NA,2.96661996841431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67691993713379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4520800113678,NA,NA,NA,2.32682991027832,NA,NA,NA,NA
2015,17121.9,NA,"CHE",NA,NA,15151.3,16214.1,16702.5,17836.8,18545.5,19483.7,20613.6,21060.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11703.2,12435.7,13753.7,NA,NA,4801,11632,NA,NA,NA,NA,5488,5305,5316,5548,5901,6098,6651,6871,7372,7220,7568.4,7863.9,7983.9,8194.5,11834.8,NA,NA,NA,4895
1906,3.55,0,"CHE",NA,NA,2.52,3.53,3.93,1.84,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.91,2.24,NA,NA,NA,2.86,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,6.63,NA,11.91,3.69,3.04,2.7,2.69,2.51,NA,NA,NA,NA
459,36,36,"CHE",20,20,36,36,36,36,36,36,36,36,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3116,NA,7.12,"CHE",NA,NA,6.05,NA,6.27,7.72,5.04,6.58,5.93,8.18,7.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.13,7.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,87.38,86.11,"CHE",91.79,91.79,NA,87.15,87.18,85.95,86.13,86.08,86.12,86.82,91.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,2.577,3.044,"CHE",3.461,3.389,3.763,3.332,2.766,3.701,3.516,2.843,2.905,3.158,3.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.546,3.691,3.879,NA,0.209,0.19,1.703,3.319,3.247,3.176,3.107,0.832,0.798,0.72,0.564,0.501,1.083,2.549,4.504,4.723,4.233,4.656,5.199,3.856,2.723,1.824,0.428,0.85,1.138,0.982
529,4.090838994,3.4341094,"CHE",4.073588692,NA,NA,NA,4.314925615,3.588902557,3.462930982,3.65187392,3.629368193,3.440323833,3.727336646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2760,NA,NA,"SYR",NA,NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,NA,NA,"SYR",NA,NA,NA,NA,NA,67.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,4.616618966,NA,"SYR",NA,NA,NA,NA,4.5,4.48680893,4.193785992,4.132820062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,NA,NA,"SYR",1113,1113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,NA,NA,"SYR",828,828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
460,111.4,25,"SYR",17,17.8,68.4,69,42.2,36.4,55.6,76.2,34.2,31.2,28.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,"SYR",NA,NA,NA,NA,NA,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,NA,46.41,"SYR",42.85,41.43,NA,NA,NA,NA,50.48,50.64,51.43,51.61,41.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2809,8e+07,NA,"SYR",NA,NA,1.7e+08,1.84e+08,6e+07,86084000,104022000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,"SYR",NA,NA,40.3878553249453,39.5045675156527,38.6434451434366,NA,NA,NA,NA,NA,NA,21.3570047213854,17.5990942018814,20.9337601541596,19.4276431533784,16.7084334262984,17.0400713338849,17.6577172202773,15.7516044418479,17.3644362647441,17.1102938333005,17.885027367136,17.7284618969366,18.5395537701202,22.5418594652886,24.613172308747,21.876991536928,19.9564118922091,18.5687707294175,15.1711385116671,38.0720076501651,33.4705254230503,40.0543851478818,19.5568504369737,18.6280515819524,15.987952978657,35.3781996681552,NA,NA,NA,NA,11.5113572638688,16.0071827765805,17.1455145772128,24.7545150811957,28.3391968039116,24.4052586306505,26.2564916718241,27.8652825947723,33.0619777475247,31.0397127720128,31.8259784586391,32.4207406116144,30.5291709778597,32.3167605104189,35.3894830794694,14.2213925478578,13.5456926568057,12.696675351395,12.5808372886863
910,NA,NA,"SYR",NA,NA,-1.49820399188714,20.563752453964,1.41202619462145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.9604607738188,-3.15890623851011,-8.77465650186183,8.73470471566216,-23.322161448275,23.8570481489185,19.6991690196906,-3.94623731881632,-2.60496044045276,12.9632860444118,NA,NA,NA,NA,-8.67739283226877,22.1461969315714,14.1179747068744,18.8203845847039,18.6963032783078,16.7847526044343,0.056416776310769,10.0111952770745,29.1560197270044,1.92897194291552,27.3097189850775,12.2920934003202,4.62676479033352,9.61916416360738,0.474827090976746,5.26683588311067,3.68254934355046,-4.18868395263853,15.4366242746317
915,NA,NA,"SYR",NA,NA,11655517241.3793,13167996089.9316,15613886331.5979,NA,NA,NA,NA,NA,NA,183179975.970817,166354556.617834,232483194.226885,233218642.819116,223808511.764615,250836078.301829,237017341.026695,248911546.597764,304528170.604959,384128076.558492,382808209.78169,459140870.58361,567251419.630939,730240855.933878,1269930698.15877,1493538004.58159,1523378473.31232,1429054704.73747,1407153910.38591,8216795445.30297,7305994716.52103,10048415841.5842,1941933093.65569,2433274526.37645,2481042398.7989,7464741325.57656,NA,NA,NA,NA,1530228810.91534,1817810205.67188,1813488338.78003,2439160454.67303,3488165259.69078,3168250000,3479921426.47904,3816418520.72509,3346540000,3537504990.01996,4388662674.6507,4702704280.15564,4640692307.69231,5129922480.62016,6839334310.23655,2317931317.52132,2382576880.88819,2222309622.74577,2063703244.44661
519,3.664140809,NA,"SYR",NA,NA,NA,NA,3.821052632,3.258913115,3.05649121,3.095720905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,"SYR",NA,NA,1.73256383601582,1.97702898869485,3.07377535072981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00467205950920842,NA,0.000326831333135883,-0.00138910835746204,0.000193815082542952,0.00205068689633241,0.00131001010200816,0.00116943694325165,NA,0.532845305559089,0.732998623113997,1.0961883036412,0.000402832631069857,-0.000306221947092713,0.000257761866325169,0.521331121034726,NA,NA,NA,NA,0.150452758198729,0.193726506753003,0.255269848548443,0.304463550568437,0.324975391864591,0.415965901066875,0.430072936103113,0.795855010747906,2.47974218584828,0.877446473138053,0.645415766215005,0.551525057587358,0.5394436549984,1.65681022400414,1.39708924846024,0.000582861227092447,-0.000113706237691319,0.000285663960175533,0.0914436510375788
940,NA,NA,"SYR",NA,NA,6.19999999952985,4.99999999829737,5.69999999644881,NA,NA,NA,NA,NA,NA,NA,10.8330639000002,24.5212971717849,-8.65274667220763,9.2713638022407,2.29937387537676,-7.65906551020211,8.2576826470508,3.72908022105565,18.7679152118321,-3.80781913368118,9.91600377495254,25.0276071251762,-8.54517652558783,24.1272299464536,19.5246078543509,10.9617191271732,-1.2737379741162,8.72663098793896,5.89999999999999,0.599999999805533,6.90000000448447,3.63235561935112,11.9832018627982,9.50771169972036,5.20094280966813,NA,NA,NA,NA,-4.94570298114699,1.90754650960878,13.2662890867592,-8.95821401070383,7.64077232347231,7.90127069844895,13.4703337635854,5.17898710100076,7.6529371168246,5.75001528846111,4.39999999868992,1.80000000162667,6.33726401741339,-3.55365691346628,2.74285739723466,2.12215135177645,1.42917394908086,-4.07174187032406,6.11507005397576
944,NA,NA,"SYR",NA,NA,1591.53019241227,1779.82104926154,2079.98786380715,NA,NA,NA,NA,NA,NA,186.750724384506,199.309616971656,226.765123149819,237.344595622749,256.383201483663,272.68353966121,240.584239336134,273.989739554934,294.092476056754,364.040207990994,335.546344900841,392.439469642472,448.057908284391,458.430626731367,705.65911636649,902.562237811317,975.828901176522,951.517128512183,1109.03017830178,1269.72920825685,1261.42609007136,1419.59337922665,1147.68751298294,1458.4852055875,1672.71308869213,1263.88585927622,NA,NA,NA,NA,1206.20174385222,998.368645361208,901.691959730922,815.090523738711,988.522325150224,1012.81484952409,1005.10980914769,1010.05336418236,726.059956136654,795.195144030269,935.760403387568,957.317208746405,976.366134034732,993.829740934363,1181.71920185675,1695.41546523193,1765.83470044068,1697.10655343787,1537.74892303746
2787,37.319,NA,"SYR",NA,NA,50.71,44.977,42.672,31.212,30.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.427,133.37,113.047,NA,NA,NA,144.49,NA,NA,NA,NA,NA,NA,NA,NA,189.757,182.425,173.621,171.939,162.981,152.642,141.479,147.623,151.225,147.698,152.094,NA,NA,NA,NA
631,3.994572091,NA,"SYR",NA,NA,NA,NA,3.910910655,3.763683119,3.785814034,3.849705649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,NA,NA,"SYR",NA,NA,32.7000000070013,-32.9000000112455,29.9000000138836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7809065984156,13.6300810714249,-13.4417188351805,8.20162767340373,14.3000000208109,10.9999999764638,0.983510999933728,21.909774918289,2.38467513061113,14.2153565456014,NA,NA,NA,NA,-11.0088905616541,-32.1197368978361,-4.03313443468156,-9.0156019228901,11.9309980143362,3.68046388435019,32.5587462213029,1.43026943521652,20.700627043212,-0.144538030668087,-5.20790856528946,-12.4016738312403,8.02485230688646,-2.60384603663178,-0.235455620709317,2.95688178155046,6.07446886538024,1.26774600038139,4.94933507897971
976,NA,NA,"SYR",NA,NA,5312049808.42912,6284711632.45357,11232238686.4237,NA,NA,NA,NA,NA,NA,117560142.170147,136345561.5649,181078045.972529,149075892.657563,157310552.487333,152128949.224027,168180399.362737,193804154.198206,243873985.197086,358573643.454668,316643338.213792,414316340.697148,664957022.028785,433466241.41204,1385454562.87452,1834786865.59203,2571833432.8708,2935462258.68796,2732304071.75869,4385770638.47092,5073785815.89108,4429425742.57426,2788386759.98998,3861179843.08673,3865688238.42655,4292719426.55309,NA,NA,NA,NA,3171597559.22908,2217014063.42254,1586460570.18017,1686991420.42111,2036467961.17898,2.333e+09,3071326575.40583,3557299015.97865,3032440000,3099904191.61677,3295705049.9002,3060604274.31907,3355568238.46154,2978798449.6124,3337173087.71195,4138872048.53788,4453894331.73095,4455829490.31564,4186450168.11533
1026,NA,NA,"SYR",NA,NA,12012446992.3372,12907577575.7576,15286438384.0609,NA,NA,NA,NA,NA,NA,238438301.170782,211572015.682029,239475795.744467,254143983.498937,257291287.21886,250835035.125931,308588670.99546,302663380.26177,359837630.953134,486948425.933921,459569650.287243,589872637.48225,739337956.24238,851109749.112374,1775235142.92686,2364286441.73016,2669065168.59956,3190648327.75737,2953073423.78087,6591622610.81741,6235988620.19915,9987584158.41584,3645326490.14592,4719467802.55842,5216657667.14307,6168564305.00727,NA,NA,NA,NA,3015259367.42632,3350430973.55976,2803717240.23805,2919875149.63735,3440367092.88036,4163791666.66667,4987517668.02724,5602184877.65674,4594640000,4323552894.21158,5252195608.78243,4903093385.21401,4696403846.15385,5078313953.48837,5523717814.52795,4142960026.11971,4783518214.0164,4283246523.13606,4168711441.51585
1035,15.7453252219709,NA,"SYR",NA,NA,7.24034939348534,10.0241105377571,3.90770950443607,2.92089711805366,4.39741383150071,4.753163888857,36.702295336413,NA,NA,5.11890951276098,1.95889088150076,-3.84615384615329,1.91666666666658,5.39656582175021,-3.87897595034945,3.79338175948378,6.45412130637525,2.84879474068663,-1.98863636363599,4.63768115941982,5.6094182825485,2.09836065573834,20.3596660244059,15.5282817502668,11.4649681528663,11.4285714285715,11.9658119658116,4.80916030534372,-0.130505282417403,5.79682944905842,4.43314136719839,4.55207574654037,19.2964123998608,18.3941605839417,2.99999999999995,NA,NA,NA,NA,36.0634920634916,59.4843677088198,34.562211981567,11.3992172211349,19.3968672229543,9.00000000000004,11.0091743119265,13.2231404958679,15.3284671532846,7.97995780590685,8.24989009915511,1.88611136179086,-0.79716563330391,-3.70370370370366,-3.84615384615378,14.3033292231811,6.12729234088461,9.22951819475498,17.2529313232831
517,5.079370395,NA,"SYR",NA,NA,NA,NA,5.104166667,4.926518121,4.850207582,5.169796199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,12.72,17.4554034692,"SYR",NA,NA,11.84,11.29,14.2,11.03,15.17,16.77,15.64,16.53,17.4292419962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,NA,2.09,"SYR",1.6,NA,NA,NA,2.09,NA,2.74,NA,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,0.0388236020850577,NA,"SYR",NA,NA,0.0108246709062661,0.0155314254324457,0.0255736268171963,0.0394780434176363,0.0546987617213002,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00569309362128422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,"SYR",NA,NA,2.85180007408204,2.38503497118726,2.55028414853048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2012715759648,6.85591482107251,0.625514054351973,4.07272359967714,3.40814908950264,9.07783358688713,5.92156690190535,2.80960434294434,0.80569355069003,NA,NA,NA,NA,2.42981204490948,2.94112060252287,3.40359798064591,4.36397755814759,3.12788814669669,2.69607528469271,4.14982657643355,2.57010058516755,5.2855062527045,2.974543543938,2.26983297556513,1.64078704632239,1.44728785487375,1.24733241198791,0.931392832306829,2.51980119029237,2.19737304338475,1.83624790115733,2.13124673070292
1754,3.23466086925899,NA,"SYR",NA,NA,NA,NA,3.14893617021277,3.2607267298,3.1289833266,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,200.8,NA,"SYR",NA,NA,141.9,116.8,155.1,160.9,233.2,281.3,315,310.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7,99.4,130.9,NA,NA,NA,81.8,NA,NA,NA,NA,15,25,19,28,34,31,49,49,48,50.8,45.1,60.5,44.3,57.8,91.2,NA,NA,NA,NA
1906,NA,NA,"SYR",NA,NA,NA,NA,NA,12.7,6.66,NA,NA,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
